"year" "x" "mx" "qx" "lx" "dx" "Lx" "Tx" "ex"
"8041" 2005 48 0.002878 0.00287386450897159 0.959879153244374 0.00275856263141061 0.958499871928669 32.8029352890643 34.1740261554707
"8042" 2005 49 0.003093 0.00308822406148891 0.957120590612964 0.00295580283767749 0.955642689194125 31.8444354171356 33.2710796627431
"8043" 2005 50 0.003354 0.00334838475875956 0.954164787775286 0.00319491083273171 0.95256733235892 30.8887927279415 32.3725976096448
"8044" 2005 51 0.00358 0.00357360325018217 0.950969876942554 0.00339838904306733 0.949270682421021 29.9362253955826 31.4796778756337
"8045" 2005 52 0.003851 0.00384359914983699 0.947571487899487 0.00364208496530027 0.945750445416837 28.9869547131616 30.5907840023953
"8046" 2005 53 0.004046 0.00403783146694237 0.943929402934187 0.00381142784573973 0.942023689011317 28.0412042677447 29.7068871682344
"8047" 2005 54 0.00423 0.00422107243180673 0.940117975088447 0.00396830606729182 0.938133822054801 27.0991805787334 28.8252977783814
"8048" 2005 55 0.004611 0.00460039379211228 0.936149669021155 0.00430665712585288 0.933996340458229 26.1610467566786 27.9453677359442
"8049" 2005 56 0.00499 0.00497758093556576 0.931843011895302 0.00463832401095021 0.929523849889827 25.2270504162204 27.0722107631739
"8050" 2005 57 0.00555 0.0055346413701977 0.927204687884352 0.00513174542420602 0.924638815172249 24.2975265663306 26.2051377477085
"8051" 2005 58 0.005988 0.00597012544441941 0.922072942460146 0.00550489113539199 0.91932049689245 23.3728877511583 25.3481982551164
"8052" 2005 59 0.006621 0.00659915350233053 0.916568051324754 0.00604857326602404 0.913543764691742 22.4535672542659 24.4974360843287
"8053" 2005 60 0.00721 0.00718410131476029 0.91051947805873 0.00654126417943657 0.907248845969012 21.5400234895741 23.6568508512288
"8054" 2005 61 0.008011 0.00797903995545841 0.903978213879293 0.00721287828740691 0.90037177473559 20.6327746436051 22.8244158175699
"8055" 2005 62 0.00895 0.00891012718086563 0.896765335591887 0.00799029319151523 0.892770188996129 19.7324028688695 22.0039759407579
"8056" 2005 63 0.009721 0.00967397962204704 0.888775042400371 0.00859799164876529 0.884476046575989 18.8396326798734 21.1973016580123
"8057" 2005 64 0.010451 0.0103966721894739 0.880177050751606 0.00915091226536235 0.875601594618925 17.9551566332974 20.3994828290115
"8058" 2005 65 0.01127 0.0112068494036107 0.871026138486244 0.00976145876062384 0.866145409105932 17.0795550386785 19.6085447772681
"8059" 2005 66 0.012354 0.0122781578191511 0.86126467972562 0.0105747436617318 0.855977307894754 16.2134096295725 18.8251184696646
"8060" 2005 67 0.013512 0.0134213255247548 0.850689936063888 0.0114173865525462 0.844981242787615 15.3574323216778 18.0529140767035
"8061" 2005 68 0.014726 0.0146183649786621 0.839272549511342 0.012268792445329 0.833138153288677 14.5124510788902 17.2917023049782
"8062" 2005 69 0.01599 0.0158631739244738 0.827003757066013 0.0131189044345315 0.820444304848747 13.6793129256015 16.5408111011878
"8063" 2005 70 0.017707 0.0175516068487645 0.813884852631481 0.0142849869535524 0.806742359154705 12.8588686207527 15.799370855935
"8064" 2005 71 0.019562 0.0193725174072398 0.799599865677929 0.0154902623166723 0.791854734519593 12.052126261598 15.0726967060954
"8065" 2005 72 0.021242 0.0210187597526669 0.784109603361257 0.0164810113728092 0.775869097674852 11.2602715270784 14.3605836209745
"8066" 2005 73 0.023578 0.0233032776596701 0.767628591988447 0.0178882622186084 0.758684460879143 10.4844024294036 13.658170811805
"8067" 2005 74 0.025613 0.0252891346965092 0.749740329769839 0.0189602841869546 0.740260187676362 9.72571796852445 12.9721152542376
"8068" 2005 75 0.028059 0.0276707926150078 0.730780045582884 0.0202212630885099 0.720669414038629 8.98545778084809 12.2957076279787
"8069" 2005 76 0.030782 0.0303154154409484 0.710558782494375 0.0215408846865315 0.699788340151109 8.26478836680946 11.6313928846202
"8070" 2005 77 0.034566 0.0339787453442159 0.689017897807843 0.0234119636872198 0.677311915964233 7.56500002665835 10.9793955290957
"8071" 2005 78 0.038599 0.0378681633808316 0.665605934120623 0.0252052742605308 0.653003296990358 6.88768811069412 10.3479968516115
"8072" 2005 79 0.042146 0.0412761869131786 0.640400659860093 0.0264332973357081 0.627184011192238 6.23468481370376 9.73560023355667
"8073" 2005 80 0.049595 0.0483949268026122 0.613967362524384 0.0297129055685605 0.599110909740104 5.60750080251152 9.13322294438544
"8074" 2005 81 0.05459 0.0531395558237897 0.584254456955824 0.0310470223307019 0.568730945790473 5.00838989277142 8.57227503041557
"8075" 2005 82 0.060878 0.05907967380893 0.553207434625122 0.0326833147863271 0.536865777231958 4.43965894698095 8.02530600477099
"8076" 2005 83 0.068262 0.0660090452756953 0.520524119838795 0.0343593001935305 0.50334446974203 3.90279316974899 7.49781426258917
"8077" 2005 84 0.076383 0.073573131739183 0.486164819645264 0.0357686683227172 0.468280485483906 3.39944870000696 6.99237905056027
"8078" 2005 85 0.08821 0.0844838402267971 0.450396151322547 0.0380511964870984 0.431370553078998 2.93116821452305 6.50797793434945
"8079" 2005 86 0.096792 0.0923238928801712 0.412344954835449 0.0380692914399071 0.393310309115495 2.49979766144405 6.06239419721197
"8080" 2005 87 0.108862 0.103242412258365 0.374275663395542 0.0386411223385555 0.354955102226264 2.10648735232856 5.62817077984144
"8081" 2005 88 0.12366 0.116459320230169 0.335634541056986 0.0390877704972613 0.316090655808356 1.7515322501023 5.21856971152713
"8082" 2005 89 0.138314 0.129367342682132 0.296546770559725 0.0383634676882795 0.277365036715585 1.43544159429394 4.84052344115762
"8083" 2005 90 0.155993 0.144706406746219 0.258183302871445 0.0373607780403975 0.239502913851247 1.15807655757835 4.48548199941103
"8084" 2005 91 0.173316 0.159494523575955 0.220822524831048 0.0352199833927675 0.203212533134664 0.918573643727108 4.1597823611061
"8085" 2005 92 0.19427 0.177070278498088 0.185602541438281 0.0328646937024293 0.169170194587066 0.715361110592444 3.85426355182926
"8086" 2005 93 0.214483 0.19370932176946 0.152737847735851 0.0295867448934389 0.137944475289132 0.546190916005378 3.57600243883215
"8087" 2005 94 0.237558 0.212336842218168 0.123151102842412 0.0261495162932427 0.110076344695791 0.408246440716246 3.31500434258108
"8088" 2005 95 0.266311 0.235017171076697 0.0970015865491696 0.0227970384607372 0.085603067318801 0.298170096020455 3.07386823894178
"8089" 2005 96 0.29293 0.255507145878854 0.0742045480884324 0.0189597922933055 0.0647246519417797 0.212567028701654 2.86460916719457
"8090" 2005 97 0.319751 0.275677001540251 0.0552447557951269 0.015229708628424 0.0476299014809149 0.147842376759874 2.67613413494201
"8091" 2005 98 0.345238 0.294416174392535 0.0400150471667029 0.0117810771049575 0.0341245086142241 0.10021247527896 2.50436979023101
"8092" 2005 99 0.375465 0.316119159827655 0.0282339700617454 0.0089252988945181 0.0237713206144863 0.0660879666647354 2.34072525118524
"8093" 2005 100 0.40363 0.335850359664341 0.0193086711672273 0.00648482415615377 0.0160662590891504 0.0423166460502491 2.19158769051251
"8094" 2005 101 0.448325 0.366229973553348 0.0128238470110735 0.00469647715171763 0.0104756084352147 0.0262503869610987 2.04699782666085
"8095" 2005 102 0.468506 0.379586681174767 0.00812736985935588 0.00308504135159273 0.00658484918355951 0.015774778525884 1.94094507803465
"8096" 2005 103 0.505919 0.403779212336871 0.00504232850776315 0.00203598743320835 0.00402433479115897 0.00918992934232447 1.82255664782168
"8097" 2005 104 0.550967 0.431967171664706 0.00300634107455479 0.00129864065103487 0.00235702074903736 0.0051655945511655 1.71823303579434
"8098" 2005 105 0.573283 0.445565450826823 0.00170770042351993 0.000760892309082812 0.00132725426897852 0.00280857380212815 1.64465251834926
"8099" 2005 106 0.600527 0.461850232664379 0.000946808114437113 0.000437283547941303 0.000728166340466461 0.00148131953314963 1.56454038633825
"8100" 2005 107 0.596385 0.459396430036378 0.00050952456649581 0.000234073766864008 0.000392487683063806 0.000753153192683166 1.47814892982076
"8101" 2005 108 0.76841 0.555127311344779 0.000275450799631802 0.000152910261807372 0.000198995668728116 0.00036066550961936 1.30936454024263
"8102" 2005 109 0.713514 0.525896678624101 0.00012254053782443 6.4443661838679e-05 9.03187069050908e-05 0.000161669840891244 1.31931721340146
"8103" 2005 110 0.814239 1 5.80968759857513e-05 5.80968759857513e-05 7.13511339861531e-05 7.13511339861531e-05 1.22814063192748
"8104" 2006 0 0.006336 0.00629891334436161 1 0.00629891334436161 0.994146676824749 80.3268762874556 80.3268762874556
"8105" 2006 1 0.000444 0.000443901453877239 0.993701086655638 0.000441105357085858 0.993480533977095 79.3327296106309 79.8356071820652
"8106" 2006 2 0.000282 0.000281960243605652 0.993259981298553 0.000280059826290646 0.993119951385407 78.3392490766538 78.8708400133426
"8107" 2006 3 0.000187 0.000186982517134648 0.992979921472262 0.000185669885181095 0.992887086529671 77.3461291252684 77.8929437068471
"8108" 2006 4 0.000161 0.000160987040543236 0.992794251587081 0.000159827008431312 0.992714338082865 76.3532420387387 76.9074175406238
"8109" 2006 5 0.000142 0.000141989918715771 0.992634424578649 0.000140944081260419 0.992563952538019 75.3605277006559 75.9197201252059
"8110" 2006 6 0.000136 0.000135990752628821 0.992493480497389 0.000134969935391971 0.992425995529693 74.3679637481178 74.9304304858993
"8111" 2006 7 0.000118 0.000117993038410734 0.992358510561997 0.00011709139585403 0.99229996486407 73.3755377525881 73.9405537128248
"8112" 2006 8 0.000112 0.000111993728351212 0.992241419166143 0.000111124815956876 0.992185856758165 72.3832377877241 72.9492202094862
"8113" 2006 9 0.00011 0.000109993950332732 0.992130294350186 0.000109128330320396 0.992075730185026 71.3910519309659 71.9573349765766
"8114" 2006 10 0.000114 0.000113993502370365 0.992021166019866 0.00011308396714016 0.991964624036296 70.3989762007809 70.9651957157647
"8115" 2006 11 0.000112 0.000111993728351212 0.991908082052726 0.000111087484290895 0.99185253831058 69.4070115767446 69.9732292059852
"8116" 2006 12 0.000117 0.00011699315590038 0.991796994568435 0.000116033460407006 0.991738977838231 68.415159038434 68.9810106434168
"8117" 2006 13 0.000139 0.000138990340171358 0.991680961108028 0.000137834074125931 0.991612044070965 67.4234200605958 67.9890233904078
"8118" 2006 14 0.000169 0.0001689857207066 0.991543127033902 0.000167556629933507 0.991459348718935 66.4318080165248 66.9984050166821
"8119" 2006 15 0.000221 0.000220975582198167 0.991375570403968 0.000219069793847004 0.991266035507045 65.4403486678059 66.0096441968406
"8120" 2006 16 0.000325 0.000324947196080637 0.991156500610121 0.000322073525750421 0.990995463847246 64.4490826322988 65.0241234281632
"8121" 2006 17 0.000363 0.000362934127455867 0.990834427084371 0.000359607628247161 0.990654623270247 63.4580871684516 64.0450971765114
"8122" 2006 18 0.000435 0.000434905408073744 0.990474819456124 0.000430762855542333 0.990259438028352 62.4674325451813 63.0681682341835
"8123" 2006 19 0.000465 0.000464891912630313 0.990044056600581 0.00046026347506134 0.989813924863051 61.477173107153 62.095391308384
"8124" 2006 20 0.000445 0.000444901009525381 0.98958379312552 0.000440266828571567 0.989363659711234 60.4873591822899 61.1240398261228
"8125" 2006 21 0.000514 0.000513867935940463 0.989143526296948 0.000508289142207019 0.988889381725845 59.4979955225787 60.151023527719
"8126" 2006 22 0.000481 0.000480884347314471 0.988635237154741 0.000475419210751338 0.988397527549366 58.5091061408529 59.1816920356188
"8127" 2006 23 0.000471 0.000470889105615628 0.98815981794399 0.000465313692876945 0.987927161097552 57.5207086133035 58.2099247194484
"8128" 2006 24 0.000526 0.000525861698373328 0.987694504251113 0.000519390709479484 0.987434808896373 56.5327814522059 57.2371124967128
"8129" 2006 25 0.000519 0.000518865354440523 0.987175113541634 0.000512210965182724 0.986919008059042 55.5453466433096 56.2669640688495
"8130" 2006 26 0.000541 0.0005408536990744 0.986662902576451 0.00053364028059788 0.986396082436152 54.5584276352505 55.2959146358734
"8131" 2006 27 0.000595 0.000594823040145557 0.986129262295853 0.000586572405775421 0.985835976092965 53.5720315528144 54.3255672467226
"8132" 2006 28 0.000573 0.000572835882519658 0.985542689890078 0.000564554216523905 0.985260412781816 52.5861955767214 53.357602989868
"8133" 2006 29 0.000638 0.000637796542902814 0.984978135673554 0.000628215649767561 0.98466402784867 51.6009351639396 52.38789907621
"8134" 2006 30 0.000628 0.000627802869898852 0.984349920023786 0.000617977704775563 0.984040931171398 50.6162711360909 51.4210141195194
"8135" 2006 31 0.000706 0.00070575086994291 0.983731942319011 0.000694269674082371 0.983384807481969 49.6322302049195 50.453002560757
"8136" 2006 32 0.000728 0.00072773510442199 0.983037672644928 0.000715391023353051 0.982679977133252 48.6488453974375 49.4882818341484
"8137" 2006 33 0.000772 0.000771702122980529 0.982322281621575 0.000758060190178433 0.981943251526486 47.6661654203043 48.5239582895535
"8138" 2006 34 0.000822 0.000821662296796017 0.981564221431397 0.000806514312634121 0.98116096427508 46.6842221687778 47.5610471016345
"8139" 2006 35 0.000907 0.000906588861951105 0.980757707118763 0.00088914401354645 0.980313135111989 45.7030612045027 46.5997471880875
"8140" 2006 36 0.000987 0.000986513155757634 0.979868563105216 0.000966653228416603 0.979385236491008 44.7227480693907 45.6415786293457
"8141" 2006 37 0.001041 0.00104045844138126 0.9789019098768 0.00101850675541559 0.978392656499092 43.7433628328997 44.6861553660725
"8142" 2006 38 0.001175 0.00117431009282047 0.977883403121384 0.00114833834988703 0.97730923394644 42.7649701764006 43.7321771081253
"8143" 2006 39 0.001323 0.00132212541403861 0.976735064771497 0.00129136625191706 0.976089381645538 41.7876609424542 42.7830047774831
"8144" 2006 40 0.001393 0.00139203045079102 0.97544369851958 0.00135784733137145 0.974764774853894 40.8115715608087 41.8389822218832
"8145" 2006 41 0.00154 0.00153881511236348 0.974085851188208 0.00149893802854795 0.973336382173934 39.8368067859548 40.8966075601664
"8146" 2006 42 0.001732 0.0017305013857999 0.972586913159661 0.0016830630010336 0.971745381659144 38.8634704037808 39.9588662750195
"8147" 2006 43 0.001912 0.00191017387377667 0.970903850158627 0.00185459516852227 0.969976552574366 37.8917250221217 39.0272682675333
"8148" 2006 44 0.002084 0.00208183073237686 0.969049254990105 0.00201739652022526 0.968040556729992 36.9217484695473 38.1010028947645
"8149" 2006 45 0.002248 0.00224547608488059 0.967031858469879 0.00217144691151172 0.965946135014124 35.9537079128173 37.1794451215975
"8150" 2006 46 0.002381 0.00237816879005544 0.964860411558368 0.0022946009175282 0.963713111099604 34.9877617778032 36.2619932983816
"8151" 2006 47 0.002615 0.00261158535215206 0.962565810640839 0.0025138227715521 0.961308899255063 34.0240486667036 35.347244095499
"8152" 2006 48 0.002865 0.00286090175823133 0.960051987869287 0.00274661442008861 0.958678680659243 33.0627397674485 34.4384889414448
"8153" 2006 49 0.003073 0.00306828557920755 0.957305373449199 0.00293728627225209 0.955836730313073 32.1040610867893 33.5358621994541
"8154" 2006 50 0.003278 0.00327263614935121 0.954368087176947 0.0031232995018825 0.952806437426005 31.1482243564762 32.6375376282895
"8155" 2006 51 0.003501 0.00349488220869368 0.951244787675064 0.00332448848455813 0.949582543432785 30.1954179190502 31.7430574235795
"8156" 2006 52 0.003773 0.00376589563787914 0.947920299190506 0.00356976891977856 0.946135414730617 29.2458353756174 30.8526311764739
"8157" 2006 53 0.004008 0.00399998403199987 0.944350530270727 0.00377738704169361 0.942461836749881 28.2996999608868 29.9673681051186
"8158" 2006 54 0.004365 0.00435549413405243 0.940573143229034 0.00409666080798132 0.938524812825043 27.3572381241369 29.0857104745923
"8159" 2006 55 0.004624 0.00461333397185707 0.936476482421053 0.00432027877019814 0.934316343035953 26.4187133113119 28.2107600214499
"8160" 2006 56 0.004918 0.00490593630263183 0.932156203650854 0.00457309895921421 0.929869654171247 25.4843969682759 27.3391915093892
"8161" 2006 57 0.0054 0.00538545925999801 0.92758310469164 0.00499546102057935 0.925085374181351 24.5545273141047 26.4715120293911
"8162" 2006 58 0.005997 0.00597907175334759 0.922587643671061 0.00551621772026112 0.91982953481093 23.6294419399233 25.6121378841577
