"year" "x" "mx" "qx" "lx" "dx" "Lx" "Tx" "ex"
"7028" 1996 34 0.002132 0.00212972970813113 0.960423239458793 0.00204544190545486 0.959400518506066 39.6930643364638 41.3287212404722
"7029" 1996 35 0.002182 0.00217962203236269 0.958377797553338 0.00208890136287443 0.957333346871901 38.7336638179577 40.4158609651034
"7030" 1996 36 0.002456 0.00245298773106625 0.956288896190464 0.00234576492971017 0.955116013725609 37.7763304710858 39.5030524996934
"7031" 1996 37 0.002551 0.00254775034443567 0.953943131260754 0.00243040894124158 0.952727926790133 36.8212144573602 38.5989617732206
"7032" 1996 38 0.002729 0.00272528135359302 0.951512722319512 0.002593139879844 0.95021615237959 35.86848653057 37.6962763494461
"7033" 1996 39 0.002805 0.00280107149722514 0.948919582439668 0.0026579915955306 0.947590586641903 34.9182703781905 36.7979236853936
"7034" 1996 40 0.003011 0.00300647375376371 0.946261590844137 0.0028449106370676 0.944839135525604 33.9706797915486 35.89988235837
"7035" 1996 41 0.003357 0.00335137471753662 0.94341668020707 0.00316174281014836 0.941835808801996 33.025840656023 35.006632115911
"7036" 1996 42 0.003403 0.0033972196307982 0.940254937396921 0.0031942525312797 0.938657811131282 32.084004847221 34.122665642198
"7037" 1996 43 0.003709 0.00370213439177046 0.937060684865642 0.00346912458861715 0.935326122571333 31.1453470360897 33.2372785873045
"7038" 1996 44 0.00391 0.00390237086495901 0.933591560277025 0.00364322050459664 0.931769950024726 30.2100209135183 32.3589267501027
"7039" 1996 45 0.00417 0.00416132364021016 0.929948339772428 0.00386981601046921 0.928013431767193 29.2782509634936 31.4837391619608
"7040" 1996 46 0.004491 0.00448093805360064 0.926078523761959 0.00414970049774721 0.924003673513085 28.3502375317264 30.6132113036817
"7041" 1996 47 0.004794 0.00478253626058338 0.921928823264212 0.00440915802693809 0.919724244250743 27.4262338582133 29.7487540969889
"7042" 1996 48 0.005121 0.00510792116784972 0.917519665237273 0.00468661811998383 0.915176356177282 26.5065096139626 28.889309535516
"7043" 1996 49 0.005101 0.00508802299734527 0.91283304711729 0.0046445155364695 0.910510789349055 25.5913332577853 28.035064394965
"7044" 1996 50 0.005619 0.00560325764763896 0.90818853158082 0.00508881433507824 0.905644124413281 24.6808224684363 27.1758799084107
"7045" 1996 51 0.006379 0.00635871886617633 0.903099717245742 0.00574255721008898 0.900228438640697 23.775178344023 26.3261939850143
"7046" 1996 52 0.006876 0.00685244130678726 0.897357160035653 0.00614908727036967 0.894282616400468 22.8749499053823 25.4914664128533
"7047" 1996 53 0.007457 0.00742929985548881 0.891208072765283 0.00662105200620555 0.88789754676218 21.9806672889818 24.6639005645215
"7048" 1996 54 0.008176 0.00814271259092828 0.884587020759078 0.00720293787170667 0.880985551823224 21.0927697422196 23.8447651245432
"7049" 1996 55 0.00883 0.00879118690979326 0.877384082887371 0.00771324746434043 0.873527459155201 20.2117841903964 23.0364153904887
"7050" 1996 56 0.009756 0.0097086412479923 0.869670835423031 0.00844332214496402 0.865449174350549 19.3382567312412 22.2362944042323
"7051" 1996 57 0.010508 0.0104530795202009 0.861227513278067 0.00900247968128043 0.856726273437426 18.4728075568907 21.4493931883088
"7052" 1996 58 0.011893 0.0118226963362366 0.852225033596786 0.0100755977823539 0.847187234705609 17.6160812834532 20.6706921165002
"7053" 1996 59 0.012653 0.012573454042997 0.842149435814432 0.0105887272285486 0.836855072200158 16.7688940487476 19.9120171974355
"7054" 1996 60 0.013926 0.0138297037726312 0.831560708585884 0.0115002382687019 0.825810589451533 15.9320389765475 19.1592012610129
"7055" 1996 61 0.015699 0.015576730454299 0.820060470317182 0.0127738609023564 0.813673539866003 15.1062283870959 18.4208713062991
"7056" 1996 62 0.01766 0.0175054270788934 0.807286609414825 0.0141318968728783 0.800220660978386 14.2925548472299 17.7044369131678
"7057" 1996 63 0.018725 0.0185513133289576 0.793154712541947 0.014714061590705 0.785797681746594 13.4923341862515 17.0109739914556
"7058" 1996 64 0.020094 0.0198941237387963 0.778440650951242 0.0154863946333331 0.770697453634575 12.7065365045049 16.3230639214149
"7059" 1996 65 0.021489 0.0212605658502223 0.762954256317909 0.0162208392071542 0.754843836714332 11.9358390508704 15.6442394180667
"7060" 1996 66 0.023338 0.0230688100554628 0.746733417110755 0.0172262513613947 0.738120291430057 11.180995214156 14.9732085881697
"7061" 1996 67 0.024843 0.0245381987640523 0.72950716574936 0.0179007918329582 0.720556769832881 10.442874922726 14.3149723717915
"7062" 1996 68 0.028375 0.0279780612559315 0.711606373916402 0.0199093667195445 0.701651690556629 9.7223181528931 13.6624944762443
"7063" 1996 69 0.03107 0.0305947111620968 0.691697007196857 0.0211622701468746 0.68111587212342 9.02066646233647 13.0413553455916
"7064" 1996 70 0.034037 0.0334674344665313 0.670534737049983 0.0224410773697531 0.659314198365106 8.33955059021305 12.4371641458918
"7065" 1996 71 0.037272 0.03659010677023 0.64809365968023 0.0237138162048087 0.636236751577825 7.68023639184794 11.8505038232242
"7066" 1996 72 0.039725 0.0389513292233022 0.624379843475421 0.024320424843605 0.612219631053618 7.04399964027012 11.2815935906288
"7067" 1996 73 0.042145 0.0412752277629649 0.600059418631816 0.0247675891753405 0.587675624044146 6.4317800092165 10.7185718772342
"7068" 1996 74 0.046098 0.0450594253061193 0.575291829456475 0.0259223192186148 0.562330669847168 5.84410438517235 10.1585040599199
"7069" 1996 75 0.049946 0.04872908847355 0.549369510237861 0.0267702754690516 0.535984372503335 5.28177371532519 9.61424618020453
"7070" 1996 76 0.056023 0.05449647207254 0.522599234768809 0.0284798146027092 0.508359327467454 4.74578934282185 9.08112570222443
"7071" 1996 77 0.059299 0.0575914425248592 0.4941194201661 0.0284570501869127 0.479890895072643 4.2374300153544 8.57572044816609
"7072" 1996 78 0.067034 0.0648600845462629 0.465662369979187 0.0302029006868632 0.450560919635756 3.75753912028175 8.06923505639869
"7073" 1996 79 0.071852 0.0693601666528304 0.435459469292324 0.0302035413606687 0.42035769861199 3.306978200646 7.59422732503728
"7074" 1996 80 0.083515 0.0801674094019001 0.405255927931655 0.032488317887044 0.389011768988133 2.88662050203401 7.12295688496585
"7075" 1996 81 0.091476 0.0874750654561659 0.372767610044611 0.0326078710885909 0.356463674500316 2.49760873304587 6.70017637194114
"7076" 1996 82 0.100205 0.0954240181315634 0.34015973895602 0.0324594090977671 0.323930034407137 2.14114505854556 6.29452816819803
"7077" 1996 83 0.111146 0.105294470396647 0.307700329858253 0.0323991432732984 0.291500758221604 1.81721502413842 5.90579485233425
"7078" 1996 84 0.12251 0.115438796519215 0.275301186584955 0.0317804376596792 0.259410967755115 1.52571426591682 5.54198216449023
"7079" 1996 85 0.13487 0.126349613793814 0.243520748925276 0.030768752577489 0.228136372636531 1.2663032981617 5.19998112583937
"7080" 1996 86 0.147781 0.13761272680967 0.212751996347787 0.0292773823516199 0.198113305171977 1.03816692552517 4.8797047423615
"7081" 1996 87 0.159081 0.147359918409731 0.183474613996167 0.027036804148732 0.169956211921801 0.840053620353195 4.57858230115009
"7082" 1996 88 0.175734 0.161539967661488 0.156437809847435 0.0252709587437886 0.143802330475541 0.670097408431394 4.28347475002944
"7083" 1996 89 0.188974 0.172659885407501 0.131166851103646 0.0226472534808184 0.119843224363237 0.526295077955853 4.01240918362813
"7084" 1996 90 0.20955 0.18967663098821 0.108519597622828 0.0205836316732942 0.0982277817861807 0.406451853592616 3.7454235225354
"7085" 1996 91 0.229077 0.20553529555058 0.0879359659495337 0.0180739447509631 0.0788989935740521 0.308224071806436 3.50509678808015
"7086" 1996 92 0.251845 0.223678805601629 0.0698620211985705 0.0156266534586119 0.0620486944692646 0.229325078232384 3.28254285086553
"7087" 1996 93 0.269421 0.237435892238593 0.0542353677399586 0.0128774229302253 0.047796656274846 0.167276383763119 3.08426753120134
"7088" 1996 94 0.296091 0.257908767553202 0.0413579448097333 0.0106665765744117 0.0360246565225275 0.119479727488273 2.88891839374364
"7089" 1996 95 0.310703 0.268925084703659 0.0306913682353216 0.00825367880235508 0.0265645288341441 0.0834550709657455 2.71917075595541
"7090" 1996 96 0.352438 0.299636377239273 0.0224376894329666 0.00672314797531401 0.0190761154453096 0.0568905421316014 2.53549022066484
"7091" 1996 97 0.362583 0.306937788005755 0.0157145414576526 0.0048233865945366 0.0133028481603843 0.0378144266862919 2.4063334452484
"7092" 1996 98 0.406127 0.337577359798548 0.010891154863116 0.0036766073038478 0.00905285121119205 0.0245115785259076 2.25059498592924
"7093" 1996 99 0.428162 0.352663454909516 0.00721454755926816 0.00254430726786052 0.00594239392533789 0.0154587273147156 2.14271611458941
"7094" 1996 100 0.465774 0.377791314208034 0.00467024029140763 0.0017643762173582 0.00378805218272853 0.00951633338937767 2.03765390977546
"7095" 1996 101 0.473975 0.383168787073434 0.00290586407404943 0.00111343641265379 0.00234914586772254 0.00572828120664914 1.97128326056441
"7096" 1996 102 0.531625 0.419987162395694 0.00179242766139564 0.000752796607309107 0.00141602935774109 0.0033791353389266 1.88522829216745
"7097" 1996 103 0.526189 0.416587199136723 0.00103963105408654 0.00043309698895747 0.000823082559607802 0.00196310598118551 1.88827178013683
"7098" 1996 104 0.52087 0.413246220550842 0.000606534065129067 0.000250647910049925 0.000481210110104104 0.00114002342157771 1.87957031124891
"7099" 1996 105 0.50592 0.403779849316818 0.000355886155079142 0.000143699658071798 0.000284036326043243 0.000658813311473602 1.85119118030061
"7100" 1996 106 0.547017 0.429535413387504 0.000212186497007344 9.1141614707296e-05 0.000166615689653696 0.000374776985430359 1.7662621831086
"7101" 1996 107 0.54466 0.428080765210284 0.000121044882300048 5.18169858397934e-05 9.51363893801516e-05 0.000208161295776663 1.71970340109604
"7102" 1996 108 0.579974 0.449596778882268 6.92278964602549e-05 3.11246392573258e-05 5.3665576831592e-05 0.000113024906396511 1.63264972902074
"7103" 1996 109 0.526431 0.416738869971117 3.81032572029292e-05 1.58791083489675e-05 3.01637030284454e-05 5.93593295649188e-05 1.55785447025656
"7104" 1996 110 0.761215 1 2.22241488539616e-05 2.22241488539616e-05 2.91956265364734e-05 2.91956265364734e-05 1.31368929934381
"7105" 1997 0 0.008214 0.00815153251520483 1 0.00815153251520484 0.992394998198786 73.5432233387141 73.5432233387141
"7106" 1997 1 0.000608 0.000607815224171852 0.991848467484795 0.000602860598608812 0.991547037185491 72.5508283405153 73.1470892166575
"7107" 1997 2 0.000404 0.000403918408481487 0.991245606886186 0.000400382347947703 0.991045415712212 71.5592813033298 72.1912720784912
"7108" 1997 3 0.000328 0.000327946216820441 0.990845224538239 0.000324943942841993 0.990682752566818 70.5682358876176 71.2202412041743
"7109" 1997 4 0.000248 0.000247969251812775 0.990520280595397 0.000245618572884632 0.990397471308954 69.5775531350508 70.2434412480965
"7110" 1997 5 0.000228 0.00022797401096275 0.990274662022512 0.000225756886656048 0.990161783579184 68.5871556637419 69.2607397665423
"7111" 1997 6 0.000205 0.000204978989653561 0.990048905135856 0.000202939224282273 0.989947435523715 67.5969938801627 68.276419002642
"7112" 1997 7 0.000185 0.00018498288908276 0.989845965911574 0.000183104566521264 0.989754413628313 66.607046444639 67.2903145928355
"7113" 1997 8 0.000193 0.000192981377297091 0.989662861345052 0.00019098650204219 0.989567368094031 65.6172920310106 66.3026719440902
"7114" 1997 9 0.000177 0.000176984336886186 0.98947187484301 0.000175121023636593 0.989384314331192 64.6277246629166 65.3153730854356
"7115" 1997 10 0.000184 0.000183983073557233 0.989296753819374 0.000182013857427887 0.98920574689066 63.6383403485854 64.326846421862
"7116" 1997 11 0.000196 0.0001959807938822 0.989114739961946 0.000193847491978261 0.989017816215957 62.6491346016948 63.3385916421638
"7117" 1997 12 0.000248 0.000247969251812775 0.988920892469968 0.00024522197380783 0.988798281483064 61.6601167854788 62.3509092132477
"7118" 1997 13 0.000326 0.000325946870660082 0.98867567049616 0.00032225574089606 0.988514542625712 60.6713185039957 61.3662501410076
"7119" 1997 14 0.000399 0.000398920415377132 0.988353414755264 0.000394274354753588 0.988156277577887 59.68280396137 60.3860957733917
"7120" 1997 15 0.000547 0.000546850436405643 0.98795914040051 0.000540265887079006 0.987689007456971 58.6946476837921 59.4099950935196
"7121" 1997 16 0.000829 0.000828656521871684 0.987418874513431 0.000818231090184751 0.987009758968339 57.7069586763352 58.4422276764472
"7122" 1997 17 0.001077 0.00107642034764279 0.986600643423246 0.00106199700757825 0.986069644919457 56.7199489173668 57.4902817015844
"7123" 1997 18 0.00131 0.00130914251165487 0.985538646415668 0.00129021053890144 0.984893541146217 55.7338792724474 56.5516933051255
"7124" 1997 19 0.001418 0.00141699535029664 0.984248435876767 0.00139467545717409 0.98355109814818 54.7489857313012 55.6251691500336
"7125" 1997 20 0.001384 0.00138304293428947 0.982853760419592 0.00135932894878821 0.982174095945198 53.765434633153 54.7033920999599
"7126" 1997 21 0.001572 0.00157076537841257 0.981494431470804 0.00154169747205912 0.980723582734775 52.7832605372078 53.7784615426806
"7127" 1997 22 0.001385 0.00138404155122578 0.979952733998745 0.00135629530209147 0.979274586347699 51.802536954473 52.86228116645
"7128" 1997 23 0.001449 0.00144795095952982 0.978596438696654 0.0014169596524034 0.977887958870452 50.8232623681253 51.9348531819862
"7129" 1997 24 0.001338 0.00133710547643626 0.97717947904425 0.00130659203289119 0.976526183027805 49.8453744092549 51.0094363197302
"7130" 1997 25 0.001384 0.00138304293428947 0.975872887011359 0.00134967410114573 0.975198049960786 48.8688482262271 50.0770631879009
"7131" 1997 26 0.00137 0.00136906219239821 0.974523212910213 0.00133418288640974 0.973856121467009 47.8936501762663 49.1457253575743
"7132" 1997 27 0.001376 0.00137505396287354 0.973189030023804 0.00133818743235936 0.972519936307624 46.9197940547993 48.2124156841879
"7133" 1997 28 0.001357 0.00135607989978799 0.971850842591444 0.00131790739323023 0.971191888894829 45.9472741184916 47.2781131680383
"7134" 1997 29 0.001391 0.00139003323188722 0.970532935198214 0.00134907303256659 0.969858398681931 44.9760822295968 46.3416341666048
"7135" 1997 30 0.001466 0.00146492620908874 0.969183862165647 0.00141978284111233 0.968473970745091 44.0062238309149 45.4054442596503
"7136" 1997 31 0.00156 0.00155878414836428 0.967764079324535 0.00150853530620754 0.967009811671431 43.0377498601698 44.4713239307338
"7137" 1997 32 0.001653 0.00165163492373553 0.966255544018328 0.0015959014017537 0.965457593317451 42.0707400484984 43.5399727421387
"7138" 1997 33 0.001764 0.00176244552304867 0.964659642616574 0.00170016006839535 0.963809562582376 41.1052824551809 42.6111766671254
"7139" 1997 34 0.001873 0.00187124757664447 0.962959482548179 0.00180193559812514 0.962058514749116 40.1414728925985 41.6855263591946
"7140" 1997 35 0.001963 0.0019610752046866 0.961157546950053 0.0018849022331211 0.960215095833493 39.1794143778494 40.7627391598532
"7141" 1997 36 0.002043 0.00204091520511797 0.959272644716932 0.00195779412645647 0.958293747653704 38.2191992820159 39.8418525666328
"7142" 1997 37 0.002209 0.00220656285133071 0.957314850590476 0.00211237538634024 0.956258662897306 37.2609055343622 38.9223101588569
"7143" 1997 38 0.002378 0.00237517591583607 0.955202475204136 0.00226877391385172 0.95406808824721 36.3046468714649 38.0072788899613
"7144" 1997 39 0.002418 0.0024150801680768 0.952933701290284 0.00230141128347827 0.951782995648545 35.3505787832177 37.0965773750604
"7145" 1997 40 0.002683 0.00267940557741789 0.950632290006806 0.00254712945991775 0.949358725276847 34.3987957875692 36.1851750136984
"7146" 1997 41 0.003001 0.00299650374612893 0.948085160546888 0.00284094073522789 0.946664690179274 33.4494370622923 35.2810469504633
"7147" 1997 42 0.003107 0.00310218076218594 0.94524421981166 0.00293231843426722 0.943778060594526 32.502772372113 34.3855817267935
"7148" 1997 43 0.003413 0.00340718563770925 0.942311901377393 0.00321063157661561 0.940706585589085 31.5589943115185 33.4910280400664
"7149" 1997 44 0.003553 0.0035466992887136 0.939101269800777 0.00333070980563244 0.937435914897961 30.6182877259294 32.6038188963634
"7150" 1997 45 0.003894 0.00388643311472563 0.935770559995145 0.00363680969215041 0.933952155149069 29.6808518110315 31.718086761765
"7151" 1997 46 0.004191 0.00418223612420174 0.932133750302994 0.00389840344310488 0.930184548581442 28.7468996558824 30.8398871369458
