"year" "x" "mx" "qx" "lx" "dx" "Lx" "Tx" "ex"
"955" 1941 66 0.035213 0.0346037490916184 0.589158512039149 0.0203870933257939 0.578964965376252 7.33864054073411 12.4561393763695
"956" 1941 67 0.038012 0.0373030188242267 0.568771418713355 0.0212168909389464 0.558162973243882 6.75967557535786 11.8846962997002
"957" 1941 68 0.04108 0.0402531992866522 0.547554527774408 0.022040821526812 0.536534117011002 6.20151260211398 11.3258356703225
"958" 1941 69 0.044598 0.0436252016288777 0.525513706247596 0.0229256413937902 0.514050885550701 5.66497848510298 10.779887218458
"959" 1941 70 0.049278 0.0480930356935467 0.502588064853806 0.0241709857421647 0.490502571982724 5.15092759955227 10.2488060496434
"960" 1941 71 0.054182 0.052752871946108 0.478417079111642 0.0252378749112075 0.465798141656038 4.66042502756955 9.74134334046635
"961" 1941 72 0.059072 0.0573773039505175 0.453179204200434 0.026002200943462 0.440178103728703 4.19462688591351 9.25600037917515
"962" 1941 73 0.064012 0.0620267711621832 0.427177003256972 0.0264964102267674 0.413928798143588 3.75444878218481 8.78897682590438
"963" 1941 74 0.069002 0.0667007571766485 0.400680593030205 0.0267256989411032 0.387317743559653 3.34051998404122 8.33711450504267
"964" 1941 75 0.074171 0.0715186934924845 0.373954894089102 0.026744765450373 0.360582511363915 2.95320224048157 7.89721511113026
"965" 1941 76 0.080863 0.077720638023743 0.347210128638729 0.0269853927261079 0.333717432275675 2.59261972911765 7.46700489205851
"966" 1941 77 0.089236 0.085424528392197 0.320224735912621 0.0273550470448514 0.306547212390195 2.25890229684198 7.05411557418963
"967" 1941 78 0.098766 0.0941181627680266 0.292869688867769 0.027564357046678 0.27908751034443 1.95235508445178 6.666292752929
"968" 1941 79 0.110125 0.104377702742729 0.265305331821091 0.0276919610608828 0.25145935129065 1.67326757410735 6.30695042056569
"969" 1941 80 0.112442 0.106456887337025 0.237613370760208 0.0252955798407903 0.224965580839813 1.4218082228167 5.98370461337188
"970" 1941 81 0.124168 0.116909773614893 0.212317790919418 0.0248220248708034 0.199906778484017 1.19684264197689 5.63703416842318
"971" 1941 82 0.137661 0.128795912916033 0.187495766048615 0.0241486883561223 0.175421421870554 0.996935863492873 5.31711133804687
"972" 1941 83 0.151342 0.14069543568619 0.163347077692493 0.0229821882640112 0.151855983560487 0.821514441622319 5.02925704718669
"973" 1941 84 0.16411 0.151665118686204 0.140364889428481 0.0212884576145465 0.129720660621208 0.669658458061832 4.77084020646799
"974" 1941 85 0.175707 0.161517152815154 0.119076431813935 0.0192328862339746 0.109459988696948 0.539937797440624 4.53438005502478
"975" 1941 86 0.188652 0.172391042522978 0.0998435455799603 0.0172121329117198 0.0912374791241004 0.430477808743677 4.31152365676884
"976" 1941 87 0.203549 0.18474651573439 0.0826314126682405 0.015265865580668 0.0749984798779065 0.339240329619576 4.10546447973246
"977" 1941 88 0.219427 0.197733018477292 0.0673655470875725 0.0133203929669998 0.0607053506040726 0.26424184974167 3.92250729290695
"978" 1941 89 0.235112 0.210380508896198 0.0540451541205727 0.0113700470272596 0.0483601306069429 0.203536499137597 3.76604530877116
"979" 1941 90 0.248866 0.221325770410509 0.0426751070933131 0.00944510095477851 0.0379525566159239 0.155176368530654 3.63622680996082
"980" 1941 91 0.25943 0.229641989351297 0.0332300061385346 0.00763100471580888 0.0294145037806302 0.11722381191473 3.52764942100909
"981" 1941 92 0.268335 0.236592037772199 0.0255990014227257 0.00605651991153609 0.0225707414669577 0.0878093081341001 3.43018489995265
"982" 1941 93 0.275642 0.242254273739015 0.0195424815111896 0.00473424966555138 0.0171753566784139 0.0652385666671424 3.33829491560671
"983" 1941 94 0.283599 0.248378984226215 0.0148082318456383 0.00367805358400592 0.0129692050536353 0.0480632099887285 3.24570890635302
"984" 1941 95 0.295772 0.25766670209411 0.0111301782616323 0.00286787632639436 0.00969624009843516 0.0350940049350932 3.15304967361289
"985" 1941 96 0.301639 0.262108002167151 0.00826230193523798 0.00216561545354701 0.00717949420846447 0.025397764836658 3.07393327376948
"986" 1941 97 0.299039 0.260142607411184 0.00609668648169096 0.0015860079179156 0.00530368252273316 0.0182182706281935 2.98822494528874
"987" 1941 98 0.293287 0.255778714133905 0.00451067856377536 0.00115373556291383 0.00393381078231845 0.0129145881054604 2.8631142571709
"988" 1941 99 0.297405 0.258905156034744 0.00335694300086153 0.000869129851437795 0.00292237807514263 0.00898077732314194 2.67528442420294
"989" 1941 100 0.382192 0.320874220046075 0.00248781314942374 0.000798275103941711 0.00208867559745288 0.00605839924799931 2.43523081683311
"990" 1941 101 0.398542 0.332320217865687 0.00168953804548202 0.000561467651366953 0.00140880421979855 0.00396972365054643 2.34959115668441
"991" 1941 102 0.415624 0.344113156683325 0.00112807039411507 0.00038818386427994 0.000933978461975102 0.00256091943074788 2.27017697131997
"992" 1941 103 0.432569 0.355647876791984 0.000739886529835132 0.000263139073402854 0.000608316993133705 0.00162694096877278 2.1989060527096
"993" 1941 104 0.452836 0.369234632890254 0.000476747456432278 0.000176031672057135 0.000388731620403711 0.00101862397563907 2.13661124332347
"994" 1941 105 0.474224 0.383331501109035 0.000300715784375143 0.000115273833031704 0.000243078867859291 0.00062989235523536 2.09464347388419
"995" 1941 106 0.480569 0.387466746540814 0.000185441951343439 7.18525895592222e-05 0.000149515656563828 0.000386813487376069 2.08590065286624
"996" 1941 107 0.476478 0.384802933843951 0.000113589361784217 4.37095196680286e-05 9.17346019502025e-05 0.000237297830812241 2.08908499074967
"997" 1941 108 0.484752 0.390181394360483 6.98798421161882e-05 2.72658142345847e-05 5.62469349988958e-05 0.000145563228862039 2.08305033975339
"998" 1941 109 0.48921 0.393064466236276 4.26140278816034e-05 1.67500601234602e-05 3.42389978198733e-05 8.93162938631431e-05 2.09593643931746
"999" 1941 110 0.469594 1 2.58639677581432e-05 2.58639677581432e-05 5.50772960432697e-05 5.50772960432697e-05 2.12949909922188
"1000" 1942 0 0.048331 0.0464918841453977 1 0.0464918841453977 0.961947490128441 64.543715049139 64.543715049139
"1001" 1942 1 0.004561 0.00455062230583155 0.953508115854602 0.00433905530079937 0.951338588204203 63.5817675590106 66.68193642172
"1002" 1942 2 0.002199 0.00219658485495198 0.949169060553803 0.00208493038320157 0.948126595362202 62.6304289708064 65.9844821893626
"1003" 1942 3 0.001674 0.00167260003377173 0.947084130170601 0.00158409294810802 0.946292083696547 61.6823023754442 65.1286410683845
"1004" 1942 4 0.001344 0.00134309743852131 0.945500037222493 0.00126989867811544 0.944865087883436 60.7360102917476 64.2369200430347
"1005" 1942 5 0.00115 0.00114933913000025 0.944230138544378 0.00108524064595461 0.943687518221401 59.7911452038642 63.3226400674289
"1006" 1942 6 0.001025 0.00102447495658475 0.943144897898423 0.000966228328327601 0.942661783734259 58.8474576856428 62.3949276688773
"1007" 1942 7 0.00093 0.000929567750995787 0.942178669570096 0.000875818906908465 0.941740760116641 57.9047959019085 61.4584025005892
"1008" 1942 8 0.000874 0.000873618228834 0.941302850663187 0.000822339329192845 0.940891680998591 56.9630551417919 60.5151201886397
"1009" 1942 9 0.000806 0.000805675312848922 0.940480511333994 0.000757721930197297 0.940101650368896 56.0221634607933 59.5675963357608
"1010" 1942 10 0.000761 0.000760710549635864 0.939722789403797 0.000714857039632699 0.939365360883981 55.0820618104244 58.6152240123611
"1011" 1942 11 0.000767 0.000766705968261172 0.939007932364164 0.000719942985988209 0.93864796087117 54.1426964495404 57.6594665321133
"1012" 1942 12 0.000815 0.000814668022780717 0.938287989378176 0.000764393221105664 0.937905792767623 53.2040484886693 56.7033246625364
"1013" 1942 13 0.000904 0.000903591576607374 0.93752359615707 0.000847138424358129 0.937100026944891 52.2661426959016 55.7491490455725
"1014" 1942 14 0.001031 0.00103046879333703 0.936676457732712 0.000965215859146995 0.936193849803139 51.3290426689568 54.7991168617626
"1015" 1942 15 0.001203 0.00120227683048646 0.935711241873565 0.00112498394613025 0.9351487499005 50.3928488191536 53.8551281250533
"1016" 1942 16 0.001378 0.00137705121171513 0.934586257927435 0.00128697313893134 0.933942771357969 49.4577000692531 52.9193529754353
"1017" 1942 17 0.001544 0.00154280895148945 0.933299284788504 0.00143990249099046 0.932579333543009 48.5237572978951 51.9916366472853
"1018" 1942 18 0.001738 0.00173649098933027 0.931859382297513 0.00161816542068249 0.931050299587172 47.5911779643521 51.0712011580711
"1019" 1942 19 0.00192 0.00191815856777494 0.930241216876831 0.00178435016024969 0.929349041796706 46.660127664765 50.1591703509124
"1020" 1942 20 0.002095 0.00209280778384642 0.928456866716581 0.00194308175763014 0.927485325837766 45.7307786229683 49.2546075777239
"1021" 1942 21 0.002245 0.00224248281304236 0.926513784958951 0.00207769123881729 0.925474939339542 44.8032932971305 48.3568555853872
"1022" 1942 22 0.002364 0.00236120905090183 0.924436093720134 0.00218278687147233 0.923344700284398 43.877818357791 47.4644149615762
"1023" 1942 23 0.002443 0.00244001951616101 0.922253306848661 0.00225031606755477 0.921128148814884 42.9544736575066 46.5755702240656
"1024" 1942 24 0.002475 0.00247194097304586 0.920002990781107 0.00227419308823651 0.918865894236988 42.0333455086917 45.6882705055168
"1025" 1942 25 0.002454 0.00245099263204049 0.91772879769287 0.00224934652135667 0.916604124432192 41.1144796144547 44.8002500497039
"1026" 1942 26 0.002451 0.00244799997602938 0.915479451171513 0.0022410936745233 0.914358904334252 40.1978754900225 43.9090964178195
"1027" 1942 27 0.002476 0.00247293850213436 0.91323835749699 0.00225838229588027 0.91210916634905 39.2835165856882 43.0156226610507
"1028" 1942 28 0.002533 0.00252979601334909 0.91097997520111 0.00230459350950463 0.909827678446357 38.3714074193392 42.1210218269268
"1029" 1942 29 0.002623 0.00261956444123532 0.908675381691605 0.00238033371850521 0.907485214832353 37.4615797408928 41.2265815666247
"1030" 1942 30 0.002766 0.00276217990519112 0.9062950479731 0.0025033499696856 0.905043372988257 36.5540945260605 40.3335476761266
"1031" 1942 31 0.002922 0.0029177371859713 0.903791698003414 0.0026370266456367 0.902473184680596 35.6490511530722 39.4438798584069
"1032" 1942 32 0.003091 0.00308623023117771 0.901154671357778 0.00278117078971141 0.899764085962922 34.7465779683916 38.557840371663
"1033" 1942 33 0.003271 0.00326565901468149 0.898373500568066 0.00293378152068102 0.896906609807726 33.8468138824287 37.6756592453211
"1034" 1942 34 0.00346 0.00345402453755004 0.895439719047385 0.00309287076148657 0.893893283666642 32.949907272621 36.7974600318989
"1035" 1942 35 0.003632 0.00362541624410071 0.892346848285899 0.00323512875914778 0.890729283906325 32.0560139889543 35.9232668894729
"1036" 1942 36 0.003831 0.00382367574910259 0.889111719526751 0.00339967492019744 0.887411882066652 31.165284705048 35.0521582615472
"1037" 1942 37 0.004058 0.00404978299031266 0.885712044606554 0.00358694157256267 0.883918573820272 30.2778728229814 34.1847816198901
"1038" 1942 38 0.004312 0.00430272332850375 0.882125103033991 0.00379554025948314 0.880227332904249 29.3939542491611 33.3217523773705
"1039" 1942 39 0.004592 0.00458148091980812 0.878329562774508 0.00402405013315477 0.87631753770793 28.5137269162568 32.4635855659764
"1040" 1942 40 0.004918 0.00490593630263183 0.874305512641353 0.00428928715405841 0.872160869064324 27.6374093785489 31.610700125925
"1041" 1942 41 0.005265 0.00525117627844699 0.870016225487295 0.00456860856514274 0.867731921204723 26.7652485094846 30.7640797095404
"1042" 1942 42 0.005654 0.00563806120098482 0.865447616922152 0.0048794466304537 0.863007893606925 25.8975165882799 29.923840659913
"1043" 1942 43 0.006092 0.00607350011863863 0.860568170291698 0.00522666088436319 0.857954839849516 25.0345086946729 29.0906746948208
"1044" 1942 44 0.006571 0.0065494816779471 0.855341509407335 0.00560204354425098 0.852540487635209 24.1765538548234 28.2653812412019
"1045" 1942 45 0.007052 0.0070272220151745 0.849739465863084 0.00597130788167566 0.846753811922246 23.3240133671882 27.4484289646332
"1046" 1942 46 0.00759 0.00756130484810146 0.843768157981408 0.00637998826361841 0.840578163849599 22.477259555266 26.639141738934
"1047" 1942 47 0.008177 0.00814370446429772 0.83738816971779 0.00681944177608085 0.833978448829749 21.6366813914164 25.8382936060682
"1048" 1942 48 0.008818 0.00877929210112613 0.830568727941709 0.00729180547266106 0.826922825205378 20.8027029425866 25.0463354118078
"1049" 1942 49 0.009535 0.00948975758073385 0.823276922469048 0.00781269841604393 0.819370573261026 19.9757801173812 24.2637435499502
"1050" 1942 50 0.010446 0.0103917240254153 0.815464224053004 0.00847407916895815 0.811227184468525 19.1564095441202 23.4914162744129
"1051" 1942 51 0.011404 0.0113393430658386 0.806990144884046 0.00915073810359102 0.80241477583225 18.3451823596517 22.7328455941524
"1052" 1942 52 0.01233 0.0122544513076881 0.797839406780455 0.00977708416174583 0.792950864699582 17.5427675838194 21.9878429602898
"1053" 1942 53 0.013235 0.0131479931552948 0.788062322618709 0.0103614380237366 0.782881603606841 16.7498167191199 21.2544315828483
"1054" 1942 54 0.014168 0.014068339880288 0.777700884594972 0.0109409603696827 0.772230404410131 15.966935115513 20.5309463211278
